File Start timestamp: 
2023-12-18,6:32:32
DeviceId,Date,Time
1526,11.3,0.09,10,16,16,334,61.3,24.5,849.5,58.80,12.20,-25.9109169,28.2102706,16.73,00,2023-12-18,14:35:53
1526,2.6,0.07,10,17,17,335,61.2,24.5,849.5,58.50,12.30,-25.9109199,28.2102662,16.73,00,2023-12-18,14:36:08
1526,7.0,0.13,8,15,15,334,61.4,24.5,849.5,56.60,12.27,-25.9109206,28.2102635,16.73,00,2023-12-18,14:36:23
1526,2.6,0.14,8,15,15,335,61.3,24.4,849.5,58.20,12.32,-25.9109252,28.2102657,16.73,00,2023-12-18,14:36:38
1526,6.6,0.11,9,15,15,335,61.0,24.4,849.5,58.80,12.31,-25.9109274,28.2102682,16.73,00,2023-12-18,14:36:53
1526,11.3,0.06,10,13,14,334,61.7,24.3,849.5,58.50,12.30,-25.9109259,28.2102683,16.73,00,2023-12-18,14:37:08
1526,11.3,0.10,10,13,14,335,62.4,24.3,849.5,59.30,12.35,-25.9109227,28.2102678,16.73,00,2023-12-18,14:37:23
1526,15.7,0.07,10,13,14,333,63.3,24.2,849.5,59.10,12.24,-25.9109232,28.2102702,16.73,00,2023-12-18,14:37:38
1526,19.7,0.12,10,13,14,333,63.4,24.2,849.5,58.80,12.26,-25.9109273,28.2102686,16.73,00,2023-12-18,14:37:53
1526,7.0,0.16,8,12,12,333,63.2,24.1,849.5,54.20,12.25,-25.9109289,28.2102653,16.73,00,2023-12-18,14:38:08
1526,7.0,0.12,9,11,11,335,63.1,24.1,849.5,51.90,12.25,-25.9109248,28.2102615,16.73,00,2023-12-18,14:38:23
1526,15.7,0.03,9,11,11,335,63.5,24.0,849.5,58.00,12.25,-25.9109200,28.2102599,16.73,00,2023-12-18,14:38:38
1526,15.7,0.15,9,11,11,336,64.2,24.0,849.5,54.90,12.32,-25.9109196,28.2102587,16.73,00,2023-12-18,14:38:53
1526,11.3,0.10,9,11,12,337,64.2,24.0,849.5,57.70,12.35,-25.9109177,28.2102610,16.73,00,2023-12-18,14:39:08
1526,-6.1,0.15,9,11,12,338,63.1,23.9,849.5,56.70,12.24,-25.9109189,28.2102620,16.73,00,2023-12-18,14:39:23
1526,7.0,0.17,9,12,12,337,63.0,23.9,849.5,56.70,12.29,-25.9109152,28.2102606,16.73,00,2023-12-18,14:39:38
1526,-6.1,0.13,10,14,14,335,62.4,23.9,849.5,58.70,12.30,-25.9109150,28.2102611,16.73,00,2023-12-18,14:39:53
1526,7.0,0.10,10,14,14,335,62.5,23.8,849.5,58.50,12.31,-25.9109160,28.2102633,16.73,00,2023-12-18,14:40:08
1526,7.0,0.10,10,14,14,335,63.1,23.8,849.5,57.80,12.30,-25.9109157,28.2102679,16.73,00,2023-12-18,14:40:22
1526,15.7,0.14,9,12,12,336,64.0,23.8,849.5,57.10,12.30,-25.9109149,28.2102722,16.73,00,2023-12-18,14:40:37
1526,11.3,0.10,9,12,12,333,64.2,23.7,849.4,57.70,12.34,-25.9109158,28.2102774,16.73,00,2023-12-18,14:40:52
1526,-14.8,0.14,9,12,12,333,62.6,23.7,849.4,55.00,12.27,-25.9109170,28.2102810,16.73,00,2023-12-18,14:41:07
1526,2.6,0.09,9,12,12,333,62.9,23.7,849.4,56.50,12.31,-25.9109187,28.2102825,16.73,00,2023-12-18,14:41:22
1526,7.3,0.13,9,10,10,334,63.7,23.6,849.5,56.90,12.26,-25.9109204,28.2102816,16.73,00,2023-12-18,14:41:37
1526,15.7,0.12,9,10,10,333,64.4,23.7,849.5,55.00,12.29,-25.9109132,28.2102767,16.73,00,2023-12-18,14:41:52
1526,7.3,0.14,8,9,9,333,64.6,23.6,849.5,56.20,12.27,-25.9109065,28.2102754,16.73,00,2023-12-18,14:42:07
1526,-5.8,0.16,8,9,9,335,64.0,23.6,849.5,54.80,12.20,-25.9109059,28.2102768,16.73,00,2023-12-18,14:42:22
1526,3.0,0.22,7,9,9,337,64.4,23.6,849.5,56.60,12.27,-25.9109018,28.2102803,16.73,00,2023-12-18,14:42:37
1526,7.0,0.18,7,9,9,337,64.5,23.6,849.4,56.60,12.24,-25.9108987,28.2102781,16.73,00,2023-12-18,14:42:52
1526,3.0,0.26,7,9,9,339,64.4,23.5,849.5,54.60,12.35,-25.9109021,28.2102719,16.73,00,2023-12-18,14:43:07
1526,-5.8,0.22,6,9,9,340,64.3,23.5,849.4,53.60,12.30,-25.9109076,28.2102695,16.73,00,2023-12-18,14:43:22
1526,7.3,0.23,7,10,10,341,64.8,23.5,849.4,54.60,12.27,-25.9109117,28.2102698,16.73,00,2023-12-18,14:43:37
1526,-1.4,0.24,7,10,10,339,64.7,23.5,849.4,57.80,12.35,-25.9109101,28.2102723,16.73,00,2023-12-18,14:43:52
1526,7.3,0.35,7,11,11,340,65.3,23.4,849.4,55.50,12.29,-25.9109079,28.2102756,16.73,00,2023-12-18,14:44:07
1526,-1.4,0.25,7,11,11,340,65.1,23.4,849.4,56.20,12.25,-25.9109062,28.2102788,16.73,00,2023-12-18,14:44:22
1526,3.0,0.24,8,11,11,342,65.1,23.4,849.4,54.70,12.24,-25.9109092,28.2102812,16.73,00,2023-12-18,14:44:37
1526,3.0,0.24,8,11,11,342,65.5,23.4,849.4,54.90,12.27,-25.9109087,28.2102800,16.73,00,2023-12-18,14:44:52
1526,-1.4,0.21,6,8,10,345,65.3,23.4,849.4,57.90,12.28,-25.9109070,28.2102783,16.73,00,2023-12-18,14:45:07
1526,-1.4,0.21,7,9,11,347,65.6,23.4,849.4,58.20,12.29,-25.9109100,28.2102778,16.73,00,2023-12-18,14:45:22
1526,7.3,0.22,7,9,11,347,66.4,23.4,849.4,52.30,12.33,-25.9109169,28.2102795,16.73,00,2023-12-18,14:45:37
1526,11.7,0.20,7,10,11,347,66.7,23.3,849.4,52.20,12.31,-25.9109184,28.2102802,16.73,00,2023-12-18,14:45:52
1526,3.3,0.20,7,10,11,347,66.9,23.3,849.4,52.20,12.29,-25.9109168,28.2102816,16.73,00,2023-12-18,14:46:07
1526,16.4,0.19,8,10,12,348,67.4,23.3,849.4,47.70,12.37,-25.9109189,28.2102849,16.73,00,2023-12-18,14:46:22
1526,7.7,0.20,8,10,12,349,67.0,23.4,849.4,42.30,12.29,-25.9109243,28.2102886,16.73,00,2023-12-18,14:46:37
1526,-1.0,0.16,11,13,13,350,66.4,23.3,849.4,38.80,12.30,-25.9109263,28.2102893,16.73,00,2023-12-18,14:46:52
1526,11.7,0.22,11,13,13,351,66.3,23.3,849.4,44.70,12.23,-25.9109245,28.2102880,16.73,00,2023-12-18,14:47:07
1526,33.5,0.23,11,13,13,351,66.7,23.3,849.4,44.00,12.25,-25.9109226,28.2102859,16.73,00,2023-12-18,14:47:22
1526,29.5,0.28,11,13,13,352,66.9,23.3,849.4,36.90,12.29,-25.9109186,28.2102822,16.73,00,2023-12-18,14:47:37
1526,33.9,0.23,11,14,14,352,67.3,23.3,849.4,30.40,12.33,-25.9109144,28.2102800,16.73,00,2023-12-18,14:47:52
1526,16.4,0.19,11,14,14,354,67.8,23.3,849.4,31.60,12.25,-25.9109130,28.2102800,16.73,00,2023-12-18,14:48:07
1526,16.4,0.19,11,14,14,355,68.5,23.3,849.4,39.00,12.36,-25.9109109,28.2102782,16.73,00,2023-12-18,14:48:22
1526,-1.0,0.17,11,14,14,351,68.3,23.3,849.4,44.20,12.30,-25.9109110,28.2102797,16.73,00,2023-12-18,14:48:37
1526,3.3,0.24,11,12,13,348,68.5,23.2,849.4,45.30,12.31,-25.9109129,28.2102827,16.73,00,2023-12-18,14:48:52
1526,3.3,0.18,10,12,13,347,68.5,23.2,849.4,46.10,12.33,-25.9109110,28.2102846,16.73,00,2023-12-18,14:49:07
1526,-1.0,0.17,10,12,13,347,68.4,23.2,849.4,0.30,12.26,-25.9109090,28.2102849,16.73,00,2023-12-18,14:49:22
1526,7.7,0.16,10,11,12,347,68.8,23.2,849.4,53.50,12.31,-25.9109092,28.2102836,16.73,00,2023-12-18,14:49:37
1526,3.3,0.17,10,11,12,350,69.0,23.2,849.4,48.40,12.24,-25.9109074,28.2102843,16.73,00,2023-12-18,14:49:52
1526,-9.8,0.17,10,12,13,351,68.4,23.2,849.3,50.90,12.19,-25.9109026,28.2102831,16.73,00,2023-12-18,14:50:07
1526,-5.4,0.22,10,12,13,348,68.3,23.2,849.3,51.80,12.30,-25.9108986,28.2102812,16.73,00,2023-12-18,14:50:22
1526,-5.1,0.14,9,12,12,348,68.7,23.1,849.3,51.70,12.31,-25.9108981,28.2102778,16.73,00,2023-12-18,14:50:36
1526,-0.7,0.22,9,12,12,347,68.9,23.2,849.3,51.20,12.37,-25.9108985,28.2102716,16.73,00,2023-12-18,14:50:51
1526,3.3,0.14,10,13,13,348,68.8,23.2,849.3,50.10,12.29,-25.9109001,28.2102671,16.73,00,2023-12-18,14:51:06
1526,-9.4,0.20,10,13,13,351,68.7,23.2,849.3,49.50,12.24,-25.9109039,28.2102662,16.73,00,2023-12-18,14:51:21
1526,-5.1,0.18,11,13,13,348,68.9,23.1,849.3,48.50,12.22,-25.9109063,28.2102679,16.73,00,2023-12-18,14:51:36
1526,-9.4,0.23,11,13,13,350,68.5,23.2,849.3,47.70,12.27,-25.9109055,28.2102697,16.73,00,2023-12-18,14:51:51
1526,3.7,0.15,11,14,14,352,68.7,23.1,849.3,49.50,12.33,-25.9109058,28.2102730,16.73,00,2023-12-18,14:52:06
1526,-9.4,0.21,10,12,12,352,68.8,23.1,849.3,47.60,12.35,-25.9109055,28.2102781,16.73,00,2023-12-18,14:52:21
1526,3.3,0.13,10,13,13,354,68.7,23.1,849.3,47.10,12.32,-25.9109038,28.2102812,16.73,00,2023-12-18,14:52:36
1526,-5.1,0.20,10,13,13,355,68.9,23.1,849.3,48.20,12.30,-25.9109030,28.2102795,16.73,00,2023-12-18,14:52:51
1526,-5.1,0.22,10,13,13,354,68.9,23.1,849.3,46.80,12.27,-25.9109034,28.2102771,16.73,00,2023-12-18,14:53:06
1526,12.4,0.17,10,13,13,355,69.1,23.1,849.3,45.60,12.30,-25.9109010,28.2102736,16.73,00,2023-12-18,14:53:21
1526,21.1,0.25,10,13,13,357,69.2,23.1,849.3,43.50,12.26,-25.9108983,28.2102705,16.73,00,2023-12-18,14:53:36
1526,-0.7,0.23,10,13,13,358,68.7,23.1,849.3,37.30,12.28,-25.9108916,28.2102700,16.73,00,2023-12-18,14:53:51
1526,12.4,0.25,12,17,17,360,69.1,23.1,849.2,40.60,12.30,-25.9108833,28.2102694,16.73,00,2023-12-18,14:54:06
1526,8.0,0.16,12,17,17,359,69.3,23.1,849.3,40.60,12.31,-25.9108788,28.2102690,16.73,00,2023-12-18,14:54:21
1526,-9.4,0.24,12,17,17,357,69.0,23.1,849.3,36.50,12.24,-25.9108755,28.2102689,16.73,00,2023-12-18,14:54:36
1526,-9.4,0.24,12,17,17,357,68.9,23.1,849.3,41.50,12.29,-25.9108730,28.2102691,16.73,00,2023-12-18,14:54:51
1526,-0.7,0.26,11,15,16,356,68.7,23.1,849.2,47.50,12.27,-25.9108764,28.2102680,16.98,00,2023-12-18,14:55:06
1526,-5.1,0.20,11,15,16,354,68.7,23.1,849.2,42.40,12.33,-25.9108817,28.2102681,16.98,00,2023-12-18,14:55:21
1526,-9.4,0.22,12,16,16,353,68.5,23.1,849.2,42.90,12.33,-25.9108872,28.2102701,16.98,00,2023-12-18,14:55:36
1526,-9.4,0.19,12,15,15,352,68.8,23.1,849.2,48.60,12.24,-25.9108939,28.2102706,16.98,00,2023-12-18,14:55:51
1526,-18.2,0.21,12,15,15,352,68.6,23.1,849.2,48.60,12.31,-25.9109020,28.2102696,16.98,00,2023-12-18,14:56:06
1526,-18.2,0.21,9,12,13,354,68.3,23.1,849.2,50.10,12.14,-25.9109089,28.2102697,16.98,00,2023-12-18,14:56:21
1526,-26.5,0.16,9,13,13,354,68.5,23.0,849.2,49.00,12.33,-25.9109129,28.2102671,16.98,00,2023-12-18,14:56:36
1526,-5.1,0.19,9,13,13,354,68.8,23.1,849.2,49.80,12.27,-25.9109132,28.2102678,16.98,00,2023-12-18,14:56:51
1526,-5.1,0.19,9,12,12,355,69.3,23.1,849.2,52.10,12.24,-25.9109136,28.2102686,16.98,00,2023-12-18,14:57:06
1526,-22.2,0.22,9,12,12,354,69.0,23.1,849.2,52.40,12.27,-25.9109126,28.2102695,16.98,00,2023-12-18,14:57:21
1526,-13.4,0.23,10,13,13,354,69.6,23.1,849.2,52.40,12.26,-25.9109129,28.2102715,16.98,00,2023-12-18,14:57:36
1526,-17.8,0.14,10,12,12,355,69.7,23.1,849.2,50.80,12.29,-25.9109118,28.2102719,16.98,00,2023-12-18,14:57:51
1526,-5.1,0.24,10,13,13,355,69.9,23.1,849.2,51.30,12.36,-25.9109136,28.2102738,16.98,00,2023-12-18,14:58:06
1526,-9.4,0.23,10,13,13,353,69.4,23.1,849.2,49.90,12.23,-25.9109129,28.2102801,16.98,00,2023-12-18,14:58:21
1526,-13.4,0.21,10,12,12,353,69.8,23.1,849.2,47.40,12.31,-25.9109155,28.2102837,16.98,00,2023-12-18,14:58:36
1526,-17.8,0.24,10,12,12,355,69.7,23.1,849.2,47.10,12.27,-25.9109158,28.2102835,16.98,00,2023-12-18,14:58:51
1526,-5.1,0.25,10,12,12,355,69.8,23.1,849.2,49.10,12.24,-25.9109159,28.2102821,16.98,00,2023-12-18,14:59:06
1526,-0.3,0.21,12,15,15,356,69.9,23.1,849.2,47.20,12.31,-25.9109164,28.2102831,16.98,00,2023-12-18,14:59:21
1526,3.7,0.21,12,15,15,359,69.6,23.1,849.2,41.00,12.31,-25.9109105,28.2102801,16.98,00,2023-12-18,14:59:36
1526,-0.3,0.27,12,14,14,360,69.8,23.1,849.2,39.60,12.25,-25.9109048,28.2102757,16.98,00,2023-12-18,14:59:51
1526,21.1,0.32,12,14,14,358,70.2,23.1,849.2,39.10,12.33,-25.9109042,28.2102750,16.98,00,2023-12-18,15:00:06
1526,-0.3,0.28,11,13,13,360,70.1,23.1,849.2,34.70,12.31,-25.9109075,28.2102721,16.98,00,2023-12-18,15:00:27
1526,-9.1,0.19,11,13,13,362,70.0,23.0,849.2,34.50,12.24,-25.9109103,28.2102689,16.98,00,2023-12-18,15:00:41
1526,-9.1,0.22,10,13,13,362,70.3,23.0,849.2,34.50,12.29,-25.9109107,28.2102650,16.98,00,2023-12-18,15:00:56
1526,-17.8,0.22,12,14,14,361,69.9,23.1,849.3,43.80,12.24,-25.9109104,28.2102667,16.98,00,2023-12-18,15:01:11
1526,-22.2,0.20,13,16,16,360,69.8,23.1,849.2,43.40,12.31,-25.9109104,28.2102770,16.98,00,2023-12-18,15:01:26
1526,-26.5,0.22,13,16,16,360,69.4,23.1,849.2,48.40,12.27,-25.9109081,28.2102837,16.98,00,2023-12-18,15:01:41
1526,-5.1,0.30,13,17,17,360,70.2,23.1,849.2,50.70,12.33,-25.9109046,28.2102878,16.98,00,2023-12-18,15:01:56
1526,-22.2,0.31,13,17,17,359,69.8,23.1,849.2,46.90,12.29,-25.9108997,28.2102868,16.98,00,2023-12-18,15:02:11
1526,-22.2,0.29,13,18,18,361,69.7,23.1,849.2,45.10,12.33,-25.9108990,28.2102826,16.98,00,2023-12-18,15:02:26
1526,-13.4,0.28,13,18,18,361,70.1,23.1,849.2,49.60,12.31,-25.9109028,28.2102816,16.98,00,2023-12-18,15:02:41
1526,-13.4,0.29,11,14,14,361,70.7,23.0,849.2,48.90,12.30,-25.9109045,28.2102822,16.98,00,2023-12-18,15:02:56
1526,-13.4,0.29,11,14,14,360,71.1,23.1,849.2,47.70,12.24,-25.9109056,28.2102819,16.98,00,2023-12-18,15:03:11
1526,-26.5,0.40,11,14,14,358,70.6,23.1,849.2,46.80,12.14,-25.9109037,28.2102782,16.98,00,2023-12-18,15:03:26
1526,-30.9,0.34,11,14,14,357,70.0,23.1,849.2,47.10,12.27,-25.9109034,28.2102793,16.98,00,2023-12-18,15:03:41
1526,-22.2,0.27,11,14,14,359,69.9,23.1,849.2,48.60,12.24,-25.9109035,28.2102806,16.98,00,2023-12-18,15:03:56
1526,-17.8,0.30,11,14,14,358,70.3,23.1,849.2,48.20,12.26,-25.9109065,28.2102822,16.98,00,2023-12-18,15:04:11
1526,-13.4,0.27,10,14,14,360,70.8,23.1,849.2,47.30,12.14,-25.9109109,28.2102852,16.98,00,2023-12-18,15:04:26
1526,-22.2,0.26,11,16,16,360,70.3,23.1,849.2,43.70,12.27,-25.9109150,28.2102882,16.98,00,2023-12-18,15:04:41
1526,-17.8,0.31,11,16,16,360,70.7,23.1,849.2,41.70,12.24,-25.9109187,28.2102897,16.98,00,2023-12-18,15:04:56
1526,-22.2,0.26,11,15,15,358,70.5,23.0,849.2,43.70,12.29,-25.9109192,28.2102885,16.98,00,2023-12-18,15:05:11
1526,-22.2,0.22,9,14,14,359,70.1,23.1,849.2,45.20,12.26,-25.9109148,28.2102881,16.98,00,2023-12-18,15:05:26
1526,-22.2,0.21,10,15,15,360,70.2,23.1,849.2,45.60,12.30,-25.9109096,28.2102893,16.98,00,2023-12-18,15:05:41
1526,-22.2,0.24,9,14,14,362,69.9,23.1,849.2,44.80,12.27,-25.9109088,28.2102907,16.98,00,2023-12-18,15:05:56
1526,-30.9,0.22,10,15,15,363,69.3,23.1,849.2,44.20,12.28,-25.9109080,28.2102907,16.98,00,2023-12-18,15:06:11
1526,-26.5,0.24,11,15,15,363,69.3,23.1,849.2,45.20,12.25,-25.9109090,28.2102905,16.98,00,2023-12-18,15:06:26
1526,-26.5,0.22,11,15,15,365,69.1,23.1,849.2,44.10,12.23,-25.9109096,28.2102933,16.98,00,2023-12-18,15:06:41
1526,-17.8,0.26,10,14,14,365,69.2,23.1,849.2,42.20,12.31,-25.9109082,28.2102944,16.98,00,2023-12-18,15:06:56
1526,-30.9,0.21,10,14,14,363,68.0,23.1,849.2,42.90,12.24,-25.9109075,28.2102905,16.98,00,2023-12-18,15:07:11
1526,-17.8,0.23,9,13,14,362,68.7,23.1,849.2,42.60,12.35,-25.9109074,28.2102862,16.98,00,2023-12-18,15:07:26
1526,-9.1,0.19,9,13,14,362,69.5,23.1,849.2,38.20,12.28,-25.9109065,28.2102867,16.98,00,2023-12-18,15:07:41
1526,-17.8,0.27,10,14,15,363,69.1,23.1,849.2,37.30,12.25,-25.9109064,28.2102918,16.98,00,2023-12-18,15:07:56
1526,-9.1,0.27,9,13,13,362,69.3,23.1,849.2,36.40,12.22,-25.9109047,28.2102933,16.98,00,2023-12-18,15:08:11
1526,-9.1,0.24,9,13,13,362,69.5,23.1,849.2,31.50,12.31,-25.9109044,28.2102927,16.98,00,2023-12-18,15:08:26
1526,-34.9,0.22,10,13,13,361,68.8,23.1,849.2,34.10,12.28,-25.9109021,28.2102896,16.98,00,2023-12-18,15:08:41
1526,-22.2,0.24,11,14,14,360,69.1,23.1,849.2,38.30,12.30,-25.9109017,28.2102871,16.98,00,2023-12-18,15:08:56
1526,-22.2,0.24,12,15,15,359,69.3,23.1,849.2,37.20,12.29,-25.9109013,28.2102875,16.98,00,2023-12-18,15:09:11
1526,-30.9,0.23,12,15,16,358,68.7,23.1,849.2,40.70,12.24,-25.9108970,28.2102883,16.98,00,2023-12-18,15:09:26
1526,-22.2,0.24,12,15,16,360,68.6,23.1,849.2,40.00,12.27,-25.9108944,28.2102911,16.98,00,2023-12-18,15:09:41
1526,-30.6,0.25,12,14,15,361,68.5,23.1,849.2,39.80,12.26,-25.9108929,28.2102891,16.98,00,2023-12-18,15:09:56
1526,-13.4,0.24,10,12,12,360,69.0,23.1,849.2,38.50,12.27,-25.9108937,28.2102822,16.98,00,2023-12-18,15:10:11
1526,-26.5,0.24,10,12,12,361,68.7,23.1,849.1,39.50,12.27,-25.9108965,28.2102773,16.98,00,2023-12-18,15:10:26
1526,-26.5,0.25,10,12,12,360,67.9,23.1,849.1,42.30,12.24,-25.9108983,28.2102767,16.98,00,2023-12-18,15:10:41
1526,-35.3,0.21,10,13,13,360,67.4,23.1,849.1,38.20,12.24,-25.9108990,28.2102787,16.98,00,2023-12-18,15:10:56
1526,-26.2,0.24,10,13,13,360,67.8,23.1,849.1,37.10,12.24,-25.9109011,28.2102818,16.98,00,2023-12-18,15:11:10
1526,-21.8,0.22,10,12,12,361,67.9,23.1,849.1,35.10,12.26,-25.9109035,28.2102810,16.98,00,2023-12-18,15:11:25
1526,-17.8,0.21,11,14,14,361,67.8,23.1,849.1,35.70,12.29,-25.9109062,28.2102790,16.98,00,2023-12-18,15:11:40
1526,-30.6,0.21,11,14,14,363,67.8,23.1,849.1,34.50,12.24,-25.9109068,28.2102765,16.98,00,2023-12-18,15:11:55
1526,-34.9,0.27,11,13,13,362,67.7,23.1,849.1,41.40,12.30,-25.9109072,28.2102771,16.98,00,2023-12-18,15:12:10
1526,-22.2,0.24,11,13,13,361,68.2,23.1,849.0,41.40,12.29,-25.9109077,28.2102788,16.98,00,2023-12-18,15:12:25
1526,-30.6,0.23,11,13,13,359,67.9,23.1,849.0,40.30,12.27,-25.9109091,28.2102818,16.98,00,2023-12-18,15:12:40
1526,-26.2,0.24,11,13,13,357,68.2,23.1,849.0,39.70,12.30,-25.9109096,28.2102833,16.98,00,2023-12-18,15:12:55
1526,-30.6,0.23,10,12,12,357,68.3,23.1,849.0,42.30,12.25,-25.9109075,28.2102865,16.98,00,2023-12-18,15:13:10
1526,-17.8,0.22,10,13,13,359,68.6,23.1,849.0,40.10,12.30,-25.9109079,28.2102900,16.98,00,2023-12-18,15:13:25
1526,-26.2,0.20,10,13,13,360,68.9,23.1,849.0,38.00,12.25,-25.9109078,28.2102892,16.98,00,2023-12-18,15:13:40
1526,-21.8,0.21,11,14,14,358,69.5,23.1,849.0,38.90,12.23,-25.9109066,28.2102864,16.98,00,2023-12-18,15:13:55
1526,-30.6,0.20,11,15,15,357,69.3,23.1,849.0,40.50,12.31,-25.9109064,28.2102863,16.98,00,2023-12-18,15:14:10
1526,-30.6,0.25,11,15,15,356,69.4,23.1,849.0,38.90,12.29,-25.9109074,28.2102844,16.98,00,2023-12-18,15:14:25
1526,-34.9,0.23,11,15,15,354,68.9,23.1,849.0,37.60,12.31,-25.9109113,28.2102810,16.98,00,2023-12-18,15:14:40
1526,-26.5,0.24,11,15,15,356,68.8,23.1,849.0,38.10,12.30,-25.9109148,28.2102779,16.98,00,2023-12-18,15:14:55
1526,-22.2,0.24,10,14,14,355,69.2,23.1,849.0,41.30,12.27,-25.9109176,28.2102751,16.98,00,2023-12-18,15:15:10
1526,-22.2,0.25,9,14,14,356,69.2,23.1,849.0,39.60,12.25,-25.9109192,28.2102726,16.98,00,2023-12-18,15:15:25
1526,-34.9,0.23,9,12,13,356,68.8,23.1,849.0,0.00,12.27,-25.9109201,28.2102732,16.98,00,2023-12-18,15:15:40
1526,-30.6,0.28,9,12,13,356,68.9,23.1,849.0,35.80,12.29,-25.9109220,28.2102727,16.98,00,2023-12-18,15:15:55
1526,-30.6,0.27,9,11,11,356,69.3,23.1,849.0,37.40,12.29,-25.9109237,28.2102711,16.98,00,2023-12-18,15:16:10
1526,-21.8,0.25,9,11,11,358,69.5,23.1,849.0,33.80,12.30,-25.9109209,28.2102730,16.98,00,2023-12-18,15:16:25
1526,-39.3,0.28,8,11,11,361,68.6,23.1,849.0,34.50,12.28,-25.9109178,28.2102764,16.98,00,2023-12-18,15:16:40
1526,-9.1,0.31,8,11,11,360,69.1,23.1,849.0,37.20,12.30,-25.9109177,28.2102807,16.98,00,2023-12-18,15:16:55
1526,-17.8,0.23,8,11,11,361,68.9,23.1,849.0,33.10,12.29,-25.9109183,28.2102856,16.98,00,2023-12-18,15:17:10
1526,-30.6,0.27,8,11,11,359,68.4,23.1,849.0,26.10,12.31,-25.9109152,28.2102892,16.98,00,2023-12-18,15:17:25
1526,-30.6,0.27,9,12,13,357,68.0,23.1,849.0,32.00,12.29,-25.9109117,28.2102905,16.98,00,2023-12-18,15:17:40
1526,-26.2,0.27,9,12,13,356,68.1,23.1,849.0,31.30,12.30,-25.9109084,28.2102916,16.98,00,2023-12-18,15:17:55
1526,-30.6,0.32,9,12,13,356,67.8,23.1,849.0,29.10,12.29,-25.9109056,28.2102936,16.98,00,2023-12-18,15:18:10
1526,-26.2,0.31,9,12,13,358,67.8,23.1,849.0,31.00,12.23,-25.9109055,28.2102949,16.98,00,2023-12-18,15:18:25
1526,-17.5,0.28,13,19,19,360,67.9,23.1,849.0,27.70,12.24,-25.9109069,28.2102970,16.98,00,2023-12-18,15:18:40
1526,-13.1,0.34,11,16,16,360,68.2,23.1,849.0,26.00,12.27,-25.9109056,28.2102989,16.98,00,2023-12-18,15:18:55
1526,0.0,0.38,11,17,17,358,68.7,23.1,849.0,23.30,12.23,-25.9109029,28.2102971,16.98,00,2023-12-18,15:19:10
1526,-13.1,0.38,12,18,18,359,68.5,23.1,849.0,20.60,12.30,-25.9109024,28.2102944,16.98,00,2023-12-18,15:19:25
1526,-4.4,0.36,12,18,18,359,69.0,23.1,849.0,21.30,12.27,-25.9109043,28.2102925,16.98,00,2023-12-18,15:19:40
1526,-4.7,0.38,12,19,19,359,68.3,23.1,849.0,21.20,12.31,-25.9109040,28.2102900,16.98,00,2023-12-18,15:19:55
1526,-8.7,0.30,12,18,18,359,68.7,23.1,849.0,21.80,12.31,-25.9109040,28.2102883,16.98,00,2023-12-18,15:20:10
1526,-8.7,0.40,12,16,16,358,68.6,23.1,849.0,19.80,12.27,-25.9109042,28.2102885,16.98,00,2023-12-18,15:20:25
1526,-13.1,0.35,12,16,16,358,68.5,23.1,849.0,19.40,12.29,-25.9109052,28.2102893,16.98,00,2023-12-18,15:20:40
1526,-17.5,0.39,12,15,15,359,68.7,23.1,849.0,22.40,12.27,-25.9109065,28.2102867,16.98,00,2023-12-18,15:20:55
1526,-17.5,0.42,15,17,18,357,68.9,23.1,849.0,26.80,12.30,-25.9109096,28.2102841,16.98,00,2023-12-18,15:21:10
1526,-17.5,0.37,15,17,18,358,68.9,23.1,849.0,23.90,12.31,-25.9109127,28.2102811,16.98,00,2023-12-18,15:21:25
1526,-0.3,0.41,16,18,20,357,69.3,23.1,849.0,26.00,12.28,-25.9109137,28.2102763,16.98,00,2023-12-18,15:21:39
1526,-8.7,0.41,16,18,20,357,69.6,23.1,849.0,25.10,12.37,-25.9109126,28.2102742,16.98,00,2023-12-18,15:21:54
1526,-21.8,0.42,12,15,16,359,69.3,23.2,849.0,24.20,12.27,-25.9109107,28.2102765,16.98,00,2023-12-18,15:22:09
1526,-17.5,0.41,12,15,17,359,69.7,23.2,849.0,29.00,12.31,-25.9109103,28.2102806,16.98,00,2023-12-18,15:22:24
1526,-17.5,0.48,13,17,19,359,70.3,23.1,849.0,27.00,12.17,-25.9109100,28.2102845,16.98,00,2023-12-18,15:22:39
1526,-21.8,0.38,13,17,19,360,70.0,23.2,849.0,25.30,12.33,-25.9109111,28.2102862,16.98,00,2023-12-18,15:22:54
1526,-17.5,0.38,12,16,17,360,70.2,23.1,849.0,26.70,12.28,-25.9109100,28.2102862,16.98,00,2023-12-18,15:23:09
1526,-34.9,0.33,12,16,17,361,69.5,23.1,849.0,27.50,12.24,-25.9109091,28.2102848,16.98,00,2023-12-18,15:23:24
1526,-34.9,0.31,12,15,17,360,69.4,23.1,849.0,30.00,12.24,-25.9109052,28.2102844,16.98,00,2023-12-18,15:23:39
1526,-34.9,0.30,11,14,15,361,69.1,23.1,848.9,0.00,12.30,-25.9109034,28.2102853,16.98,00,2023-12-18,15:23:54
1526,-17.5,0.37,11,14,15,361,70.4,23.1,848.9,31.60,12.31,-25.9109057,28.2102841,16.98,00,2023-12-18,15:24:09
